name,player_url,card_url
Barry Bonds,https://www.tcdb.com/Person.cfm/pid/564/col/Y/yea/0/Barry-Bonds?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1562/cid/303878/2002-Topps-717-Barry-Bonds
Barry Bonds,https://www.tcdb.com/Person.cfm/pid/564/col/Y/yea/0/Barry-Bonds?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1642/cid/32745/2003-Topps-396-Barry-Bonds
Barry Bonds,https://www.tcdb.com/Person.cfm/pid/564/col/Y/yea/0/Barry-Bonds?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1642/cid/33055/2003-Topps-706-Barry-Bonds
Barry Bonds,https://www.tcdb.com/Person.cfm/pid/564/col/Y/yea/0/Barry-Bonds?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1642/cid/33062/2003-Topps-713-Barry-Bonds
Barry Bonds,https://www.tcdb.com/Person.cfm/pid/564/col/Y/yea/0/Barry-Bonds?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1824/cid/211624/2005-Topps-500-Barry-Bonds
Barry Bonds,https://www.tcdb.com/Person.cfm/pid/564/col/Y/yea/0/Barry-Bonds?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1824/cid/211840/2005-Topps-716-Barry-Bonds
Barry Bonds,https://www.tcdb.com/Person.cfm/pid/564/col/Y/yea/0/Barry-Bonds?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1824/cid/2465270/2005-Topps-NNO-Barry-Bonds-Home-Run-History-Exchange-Card
Barry Bonds,https://www.tcdb.com/Person.cfm/pid/564/col/Y/yea/0/Barry-Bonds?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1930/cid/207230/2006-Topps-100-Barry-Bonds
Barry Bonds,https://www.tcdb.com/Person.cfm/pid/564/col/Y/yea/0/Barry-Bonds?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1977/cid/193984/2007-Topps-661-Barry-Bonds
Roger Clemens,https://www.tcdb.com/Person.cfm/pid/1112/col/Y/yea/0/Roger-Clemens?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/103/cid/34281/1985-Topps-181-Roger-Clemens
Roger Clemens,https://www.tcdb.com/Person.cfm/pid/1112/col/Y/yea/0/Roger-Clemens?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/110/cid/13350/1986-Topps-661-Roger-Clemens
Roger Clemens,https://www.tcdb.com/Person.cfm/pid/1112/col/Y/yea/0/Roger-Clemens?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/117/cid/35251/1987-Topps-1-Roger-Clemens
Roger Clemens,https://www.tcdb.com/Person.cfm/pid/1112/col/Y/yea/0/Roger-Clemens?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/117/cid/35591/1987-Topps-340-Roger-Clemens
Roger Clemens,https://www.tcdb.com/Person.cfm/pid/1112/col/Y/yea/0/Roger-Clemens?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/117/cid/35868/1987-Topps-614-Roger-Clemens
Roger Clemens,https://www.tcdb.com/Person.cfm/pid/1112/col/Y/yea/0/Roger-Clemens?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/125/cid/53873/1988-Topps-70-Roger-Clemens
Roger Clemens,https://www.tcdb.com/Person.cfm/pid/1112/col/Y/yea/0/Roger-Clemens?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/125/cid/54197/1988-Topps-394-Roger-Clemens
Roger Clemens,https://www.tcdb.com/Person.cfm/pid/1112/col/Y/yea/0/Roger-Clemens?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/134/cid/36656/1989-Topps-405-Roger-Clemens
Roger Clemens,https://www.tcdb.com/Person.cfm/pid/1112/col/Y/yea/0/Roger-Clemens?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/134/cid/36701/1989-Topps-450-Roger-Clemens
Roger Clemens,https://www.tcdb.com/Person.cfm/pid/1112/col/Y/yea/0/Roger-Clemens?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/147/cid/61145/1990-Topps-245-Roger-Clemens
Roger Clemens,https://www.tcdb.com/Person.cfm/pid/1112/col/Y/yea/0/Roger-Clemens?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/167/cid/62448/1991-Topps-530-Roger-Clemens
Roger Clemens,https://www.tcdb.com/Person.cfm/pid/1112/col/Y/yea/0/Roger-Clemens?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/212/cid/95675/1992-Topps-150-Roger-Clemens
Roger Clemens,https://www.tcdb.com/Person.cfm/pid/1112/col/Y/yea/0/Roger-Clemens?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/212/cid/95930/1992-Topps-405-Roger-Clemens
Roger Clemens,https://www.tcdb.com/Person.cfm/pid/1112/col/Y/yea/0/Roger-Clemens?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/291/cid/107379/1993-Topps-4-Roger-Clemens
Roger Clemens,https://www.tcdb.com/Person.cfm/pid/1112/col/Y/yea/0/Roger-Clemens?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/291/cid/107784/1993-Topps-409-Greg-Maddux-/-Roger-Clemens
Roger Clemens,https://www.tcdb.com/Person.cfm/pid/1112/col/Y/yea/0/Roger-Clemens?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/426/cid/123445/1994-Topps-720-Roger-Clemens
Roger Clemens,https://www.tcdb.com/Person.cfm/pid/1112/col/Y/yea/0/Roger-Clemens?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/594/cid/135550/1995-Topps-360-Roger-Clemens
Roger Clemens,https://www.tcdb.com/Person.cfm/pid/1112/col/Y/yea/0/Roger-Clemens?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/803/cid/148097/1996-Topps-197-Roger-Clemens
Roger Clemens,https://www.tcdb.com/Person.cfm/pid/1112/col/Y/yea/0/Roger-Clemens?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1048/cid/164245/1997-Topps-370-Roger-Clemens
Roger Clemens,https://www.tcdb.com/Person.cfm/pid/1112/col/Y/yea/0/Roger-Clemens?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1238/cid/178559/1998-Topps-300-Roger-Clemens
Roger Clemens,https://www.tcdb.com/Person.cfm/pid/1112/col/Y/yea/0/Roger-Clemens?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1238/cid/178734/1998-Topps-475-Roger-Clemens
Roger Clemens,https://www.tcdb.com/Person.cfm/pid/1112/col/Y/yea/0/Roger-Clemens?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1340/cid/234735/1999-Topps-1-Roger-Clemens
Roger Clemens,https://www.tcdb.com/Person.cfm/pid/1112/col/Y/yea/0/Roger-Clemens?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1340/cid/234936/1999-Topps-203-Roger-Clemens
Roger Clemens,https://www.tcdb.com/Person.cfm/pid/1112/col/Y/yea/0/Roger-Clemens?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1340/cid/235034/1999-Topps-232-Roger-Clemens
Roger Clemens,https://www.tcdb.com/Person.cfm/pid/1112/col/Y/yea/0/Roger-Clemens?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1340/cid/235136/1999-Topps-334-Roger-Clemens
Roger Clemens,https://www.tcdb.com/Person.cfm/pid/1112/col/Y/yea/0/Roger-Clemens?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1340/cid/235247/1999-Topps-445-Roger-Clemens
Roger Clemens,https://www.tcdb.com/Person.cfm/pid/1112/col/Y/yea/0/Roger-Clemens?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1340/cid/235262/1999-Topps-460-Roger-Clemens-/-Greg-Maddux-/-Kerry-Wood
Roger Clemens,https://www.tcdb.com/Person.cfm/pid/1112/col/Y/yea/0/Roger-Clemens?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1411/cid/251543/2000-Topps-170-Roger-Clemens
Roger Clemens,https://www.tcdb.com/Person.cfm/pid/1112/col/Y/yea/0/Roger-Clemens?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1411/cid/251608/2000-Topps-235-Roger-Clemens
Roger Clemens,https://www.tcdb.com/Person.cfm/pid/1112/col/Y/yea/0/Roger-Clemens?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1411/cid/251865/2000-Topps-472-Active-Strikeout-Leaders---Roger-Clemens
Roger Clemens,https://www.tcdb.com/Person.cfm/pid/1112/col/Y/yea/0/Roger-Clemens?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1486/cid/279784/2001-Topps-170-Roger-Clemens
Roger Clemens,https://www.tcdb.com/Person.cfm/pid/1112/col/Y/yea/0/Roger-Clemens?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1562/cid/303148/2002-Topps-60-Roger-Clemens
Roger Clemens,https://www.tcdb.com/Person.cfm/pid/1112/col/Y/yea/0/Roger-Clemens?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1562/cid/303431/2002-Topps-342-Hideo-Nomo-/-Mike-Mussina-/-Roger-Clemens
Roger Clemens,https://www.tcdb.com/Person.cfm/pid/1112/col/Y/yea/0/Roger-Clemens?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1562/cid/303450/2002-Topps-361-Yankees-vs.-White-Sox
Roger Clemens,https://www.tcdb.com/Person.cfm/pid/1112/col/Y/yea/0/Roger-Clemens?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1562/cid/303875/2002-Topps-714-Roger-Clemens
Roger Clemens,https://www.tcdb.com/Person.cfm/pid/1112/col/Y/yea/0/Roger-Clemens?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1562/cid/10583619/2002-Topps-NNO-2002-Topps-Series-2-Releasing-in-April!
Roger Clemens,https://www.tcdb.com/Person.cfm/pid/1112/col/Y/yea/0/Roger-Clemens?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1642/cid/32410/2003-Topps-61-Roger-Clemens
Roger Clemens,https://www.tcdb.com/Person.cfm/pid/1112/col/Y/yea/0/Roger-Clemens?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1642/cid/32691/2003-Topps-342-American-League-Strikeout-Leaders
Roger Clemens,https://www.tcdb.com/Person.cfm/pid/1112/col/Y/yea/0/Roger-Clemens?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1727/cid/210684/2004-Topps-335-Roger-Clemens
Roger Clemens,https://www.tcdb.com/Person.cfm/pid/1112/col/Y/yea/0/Roger-Clemens?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1727/cid/210698/2004-Topps-349-Roger-Clemens-/-David-Wells
Roger Clemens,https://www.tcdb.com/Person.cfm/pid/1112/col/Y/yea/0/Roger-Clemens?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1727/cid/210703/2004-Topps-354-Pedro-Martinez-/-Jorge-Posada-/-Roger-Clemens
Roger Clemens,https://www.tcdb.com/Person.cfm/pid/1112/col/Y/yea/0/Roger-Clemens?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1727/cid/210867/2004-Topps-518-Roger-Clemens
Roger Clemens,https://www.tcdb.com/Person.cfm/pid/1112/col/Y/yea/0/Roger-Clemens?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1824/cid/211689/2005-Topps-565-Roger-Clemens
Roger Clemens,https://www.tcdb.com/Person.cfm/pid/1112/col/Y/yea/0/Roger-Clemens?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1824/cid/211838/2005-Topps-714-Roger-Clemens
Roger Clemens,https://www.tcdb.com/Person.cfm/pid/1112/col/Y/yea/0/Roger-Clemens?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1930/cid/207281/2006-Topps-151-Roger-Clemens
Roger Clemens,https://www.tcdb.com/Person.cfm/pid/1112/col/Y/yea/0/Roger-Clemens?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1977/cid/193656/2007-Topps-340-Roger-Clemens
Roger Clemens,https://www.tcdb.com/Person.cfm/pid/1112/col/Y/yea/0/Roger-Clemens?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/6625/cid/56955/2008-Topps-105-Roger-Clemens
Roger Clemens,https://www.tcdb.com/Person.cfm/pid/1112/col/Y/yea/0/Roger-Clemens?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/182808/cid/13161140/2019-Topps-518-Roger-Clemens
Roger Clemens,https://www.tcdb.com/Person.cfm/pid/1112/col/Y/yea/0/Roger-Clemens?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/209948/cid/14198219/2020-Topps-60-Roger-Clemens
Omar Vizquel,https://www.tcdb.com/Person.cfm/pid/6075/col/Y/yea/0/Omar-Vizquel?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/147/cid/61599/1990-Topps-698-Omar-Vizquel
Omar Vizquel,https://www.tcdb.com/Person.cfm/pid/6075/col/Y/yea/0/Omar-Vizquel?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/167/cid/62208/1991-Topps-298-Omar-Vizquel
Omar Vizquel,https://www.tcdb.com/Person.cfm/pid/6075/col/Y/yea/0/Omar-Vizquel?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/212/cid/95626/1992-Topps-101-Omar-Vizquel
Omar Vizquel,https://www.tcdb.com/Person.cfm/pid/6075/col/Y/yea/0/Omar-Vizquel?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/291/cid/107443/1993-Topps-68-Omar-Vizquel
Omar Vizquel,https://www.tcdb.com/Person.cfm/pid/6075/col/Y/yea/0/Omar-Vizquel?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/426/cid/123318/1994-Topps-593-Omar-Vizquel
Omar Vizquel,https://www.tcdb.com/Person.cfm/pid/6075/col/Y/yea/0/Omar-Vizquel?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/594/cid/135594/1995-Topps-404-Omar-Vizquel
Omar Vizquel,https://www.tcdb.com/Person.cfm/pid/6075/col/Y/yea/0/Omar-Vizquel?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/803/cid/147984/1996-Topps-84-Omar-Vizquel
Omar Vizquel,https://www.tcdb.com/Person.cfm/pid/6075/col/Y/yea/0/Omar-Vizquel?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1048/cid/164048/1997-Topps-173-Omar-Vizquel
Omar Vizquel,https://www.tcdb.com/Person.cfm/pid/6075/col/Y/yea/0/Omar-Vizquel?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1238/cid/178292/1998-Topps-33-Omar-Vizquel
Omar Vizquel,https://www.tcdb.com/Person.cfm/pid/6075/col/Y/yea/0/Omar-Vizquel?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1340/cid/234885/1999-Topps-152-Omar-Vizquel
Omar Vizquel,https://www.tcdb.com/Person.cfm/pid/6075/col/Y/yea/0/Omar-Vizquel?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1411/cid/251756/2000-Topps-363-Omar-Vizquel
Omar Vizquel,https://www.tcdb.com/Person.cfm/pid/6075/col/Y/yea/0/Omar-Vizquel?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1486/cid/280205/2001-Topps-591-Omar-Vizquel
Omar Vizquel,https://www.tcdb.com/Person.cfm/pid/6075/col/Y/yea/0/Omar-Vizquel?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1562/cid/303556/2002-Topps-395-Omar-Vizquel
Omar Vizquel,https://www.tcdb.com/Person.cfm/pid/6075/col/Y/yea/0/Omar-Vizquel?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1562/cid/303862/2002-Topps-701-Omar-Vizquel
Omar Vizquel,https://www.tcdb.com/Person.cfm/pid/6075/col/Y/yea/0/Omar-Vizquel?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1642/cid/32447/2003-Topps-98-Omar-Vizquel
Omar Vizquel,https://www.tcdb.com/Person.cfm/pid/6075/col/Y/yea/0/Omar-Vizquel?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1727/cid/210492/2004-Topps-143-Omar-Vizquel
Omar Vizquel,https://www.tcdb.com/Person.cfm/pid/6075/col/Y/yea/0/Omar-Vizquel?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1824/cid/211533/2005-Topps-409-Omar-Vizquel
Omar Vizquel,https://www.tcdb.com/Person.cfm/pid/6075/col/Y/yea/0/Omar-Vizquel?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1930/cid/207385/2006-Topps-255-Omar-Vizquel
Omar Vizquel,https://www.tcdb.com/Person.cfm/pid/6075/col/Y/yea/0/Omar-Vizquel?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1930/cid/207554/2006-Topps-419-Omar-Vizquel
Omar Vizquel,https://www.tcdb.com/Person.cfm/pid/6075/col/Y/yea/0/Omar-Vizquel?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1977/cid/193633/2007-Topps-317-Omar-Vizquel
Omar Vizquel,https://www.tcdb.com/Person.cfm/pid/6075/col/Y/yea/0/Omar-Vizquel?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1977/cid/193782/2007-Topps-464-Omar-Vizquel
Omar Vizquel,https://www.tcdb.com/Person.cfm/pid/6075/col/Y/yea/0/Omar-Vizquel?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/6625/cid/56929/2008-Topps-79-Omar-Vizquel
Omar Vizquel,https://www.tcdb.com/Person.cfm/pid/6075/col/Y/yea/0/Omar-Vizquel?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/9074/cid/259251/2009-Topps-2-Omar-Vizquel
Omar Vizquel,https://www.tcdb.com/Person.cfm/pid/6075/col/Y/yea/0/Omar-Vizquel?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/9821/cid/417046/2010-Topps-5-Texas-Rangers
Omar Vizquel,https://www.tcdb.com/Person.cfm/pid/6075/col/Y/yea/0/Omar-Vizquel?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/9821/cid/417202/2010-Topps-143-Omar-Vizquel
Omar Vizquel,https://www.tcdb.com/Person.cfm/pid/6075/col/Y/yea/0/Omar-Vizquel?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/48224/cid/534673/2011-Topps-243-Omar-Vizquel
Scott Rolen,https://www.tcdb.com/Person.cfm/pid/5040/col/Y/yea/0/Scott-Rolen?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/803/cid/148334/1996-Topps-434-George-Arias-/-Chris-Haas-/-Scott-Rolen-/-Scott-Spiezio
Scott Rolen,https://www.tcdb.com/Person.cfm/pid/5040/col/Y/yea/0/Scott-Rolen?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1048/cid/164143/1997-Topps-268-Scott-Rolen
Scott Rolen,https://www.tcdb.com/Person.cfm/pid/5040/col/Y/yea/0/Scott-Rolen?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1238/cid/178284/1998-Topps-25-Scott-Rolen
Scott Rolen,https://www.tcdb.com/Person.cfm/pid/5040/col/Y/yea/0/Scott-Rolen?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1340/cid/234858/1999-Topps-125-Scott-Rolen
Scott Rolen,https://www.tcdb.com/Person.cfm/pid/5040/col/Y/yea/0/Scott-Rolen?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1340/cid/235255/1999-Topps-453-Vinny-Castilla-/-Chipper-Jones-/-Scott-Rolen
Scott Rolen,https://www.tcdb.com/Person.cfm/pid/5040/col/Y/yea/0/Scott-Rolen?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1411/cid/251721/2000-Topps-328-Scott-Rolen
Scott Rolen,https://www.tcdb.com/Person.cfm/pid/5040/col/Y/yea/0/Scott-Rolen?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1486/cid/280092/2001-Topps-478-Scott-Rolen
Scott Rolen,https://www.tcdb.com/Person.cfm/pid/5040/col/Y/yea/0/Scott-Rolen?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1562/cid/303771/2002-Topps-610-Scott-Rolen
Scott Rolen,https://www.tcdb.com/Person.cfm/pid/5040/col/Y/yea/0/Scott-Rolen?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1562/cid/303870/2002-Topps-709-Scott-Rolen
Scott Rolen,https://www.tcdb.com/Person.cfm/pid/5040/col/Y/yea/0/Scott-Rolen?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1642/cid/32701/2003-Topps-352-Jim-Edmonds-/-Scott-Rolen
Scott Rolen,https://www.tcdb.com/Person.cfm/pid/5040/col/Y/yea/0/Scott-Rolen?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1642/cid/32838/2003-Topps-489-Scott-Rolen
Scott Rolen,https://www.tcdb.com/Person.cfm/pid/5040/col/Y/yea/0/Scott-Rolen?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1642/cid/33047/2003-Topps-698-Scott-Rolen
Scott Rolen,https://www.tcdb.com/Person.cfm/pid/5040/col/Y/yea/0/Scott-Rolen?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1642/cid/33061/2003-Topps-712-Scott-Rolen
Scott Rolen,https://www.tcdb.com/Person.cfm/pid/5040/col/Y/yea/0/Scott-Rolen?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1727/cid/210931/2004-Topps-582-Scott-Rolen
Scott Rolen,https://www.tcdb.com/Person.cfm/pid/5040/col/Y/yea/0/Scott-Rolen?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1727/cid/211058/2004-Topps-709-Scott-Rolen
Scott Rolen,https://www.tcdb.com/Person.cfm/pid/5040/col/Y/yea/0/Scott-Rolen?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1727/cid/211071/2004-Topps-722-Scott-Rolen
Scott Rolen,https://www.tcdb.com/Person.cfm/pid/5040/col/Y/yea/0/Scott-Rolen?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1824/cid/211470/2005-Topps-346-Vinny-Castilla-/-Scott-Rolen-/-Albert-Pujols
Scott Rolen,https://www.tcdb.com/Person.cfm/pid/5040/col/Y/yea/0/Scott-Rolen?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1824/cid/211478/2005-Topps-354-Albert-Pujols-/-Jim-Edmonds/-Scott-Rolen
Scott Rolen,https://www.tcdb.com/Person.cfm/pid/5040/col/Y/yea/0/Scott-Rolen?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1824/cid/211744/2005-Topps-620-Scott-Rolen
Scott Rolen,https://www.tcdb.com/Person.cfm/pid/5040/col/Y/yea/0/Scott-Rolen?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1824/cid/211832/2005-Topps-708-Scott-Rolen
Scott Rolen,https://www.tcdb.com/Person.cfm/pid/5040/col/Y/yea/0/Scott-Rolen?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1824/cid/211846/2005-Topps-722-Scott-Rolen
Scott Rolen,https://www.tcdb.com/Person.cfm/pid/5040/col/Y/yea/0/Scott-Rolen?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1930/cid/207690/2006-Topps-555-Scott-Rolen
Scott Rolen,https://www.tcdb.com/Person.cfm/pid/5040/col/Y/yea/0/Scott-Rolen?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1977/cid/193398/2007-Topps-85-Scott-Rolen
Scott Rolen,https://www.tcdb.com/Person.cfm/pid/5040/col/Y/yea/0/Scott-Rolen?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1977/cid/193618/2007-Topps-302-Scott-Rolen
Scott Rolen,https://www.tcdb.com/Person.cfm/pid/5040/col/Y/yea/0/Scott-Rolen?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/6625/cid/57020/2008-Topps-170-Scott-Rolen
